6.498695e+00 9.181726e+00 3.476174e+01 5.946124e+01 0.000000e+00 3.416461e+04 6.663564e+02 0.000000e+00 1.396472e+05 8.289551e+02 8.959554e+04 4.720000e+00 1.116110e-01 5.923123e-02 5.886257e-01 0.000000e+00 1.213739e+03 1.631075e+03 4.129489e+04 1.879327e+05 1.002878e+02 1.244056e+02 7.455233e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
7.254243e+00 1.021577e+01 2.933915e+01 5.173508e+01 0.000000e+00 3.497972e+04 4.210713e+02 0.000000e+00 1.460665e+05 6.654445e+02 9.097043e+04 4.730000e+00 1.216110e-01 7.969820e-03 6.643359e-01 0.000000e+00 4.422197e+02 5.930542e+02 3.879128e+04 1.851540e+05 1.061791e+02 1.364893e+02 7.638195e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
8.026038e+00 1.128675e+01 2.593041e+01 4.562599e+01 0.000000e+00 3.541393e+04 2.683172e+02 0.000000e+00 1.507665e+05 5.118364e+02 9.255583e+04 4.740000e+00 1.316110e-01 0.000000e+00 7.360189e-01 0.000000e+00 3.330631e+02 4.467903e+02 3.777475e+04 1.807894e+05 1.079902e+02 1.443243e+02 7.783061e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
8.811686e+00 1.236733e+01 2.364250e+01 4.096687e+01 0.000000e+00 3.563817e+04 1.939171e+02 0.000000e+00 1.539586e+05 3.867529e+02 9.424844e+04 4.750000e+00 1.416110e-01 0.000000e+00 8.019181e-01 0.000000e+00 3.670575e+02 4.918466e+02 3.763295e+04 1.764779e+05 1.084590e+02 1.482709e+02 7.924710e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
9.611467e+00 1.345173e+01 2.189685e+01 3.745741e+01 0.000000e+00 3.576099e+04 1.556437e+02 0.000000e+00 1.559781e+05 2.912957e+02 9.596102e+04 4.760000e+00 1.516110e-01 0.000000e+00 8.604184e-01 0.000000e+00 4.018065e+02 5.371474e+02 3.759330e+04 1.728085e+05 1.086053e+02 1.491791e+02 8.067788e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.042527e+01 1.453751e+01 2.049188e+01 3.481741e+01 0.000000e+00 3.582028e+04 1.240077e+02 0.000000e+00 1.571306e+05 2.190648e+02 9.763175e+04 4.770000e+00 1.616110e-01 0.000000e+00 9.100864e-01 0.000000e+00 4.373464e+02 5.827588e+02 3.731104e+04 1.697168e+05 1.086004e+02 1.479507e+02 8.206876e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.125254e+01 1.562278e+01 1.940585e+01 3.283893e+01 0.000000e+00 3.582042e+04 9.212156e+01 0.000000e+00 1.576412e+05 1.628293e+02 9.921944e+04 4.780000e+00 1.716110e-01 0.000000e+00 9.497048e-01 0.000000e+00 4.736616e+02 6.286248e+02 3.685662e+04 1.669494e+05 1.084544e+02 1.452881e+02 8.338561e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.209247e+01 1.670576e+01 1.862575e+01 3.138243e+01 0.000000e+00 3.576416e+04 6.339848e+01 0.000000e+00 1.576612e+05 1.170891e+02 1.006973e+05 4.790000e+00 1.816110e-01 0.000000e+00 9.783028e-01 0.000000e+00 5.107240e+02 6.746818e+02 3.639510e+04 1.643006e+05 1.081458e+02 1.416632e+02 8.460673e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.294402e+01 1.778483e+01 1.810833e+01 3.035699e+01 0.000000e+00 3.565984e+04 3.968336e+01 0.000000e+00 1.572897e+05 7.817363e+01 1.020481e+05 4.800000e+00 1.916110e-01 0.000000e+00 9.951795e-01 0.000000e+00 5.484972e+02 7.208613e+02 3.597866e+04 1.616463e+05 1.076822e+02 1.373756e+02 8.571833e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.380608e+01 1.885864e+01 1.781044e+01 2.970378e+01 0.000000e+00 3.551573e+04 1.931404e+01 0.000000e+00 1.565910e+05 4.362094e+01 1.032606e+05 4.810000e+00 2.016110e-01 0.000000e+00 9.999214e-01 0.000000e+00 5.869392e+02 7.671010e+02 3.556597e+04 1.589088e+05 1.070906e+02 1.326153e+02 8.671160e+01 0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 
1.467745e+01 1.992600e+01 1.768890e+01 2.938588e+01 0.000000e+00 3.534006e+04 0.000000e+00 0.000000e+00 1.556062e+05 1.165283e+01 1.043278e+05 4.820000e+00 2.116110e-01 0.000000e+00 9.924122e-01 0.000000e+00 6.260040e+02 8.133164e+02 3.443320e+04 1.560273e+05 1.065865e+02 1.275021e+02 8.758093e+01 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.555686e+01 2.098622e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.514314e+04 0.000000e+00 0.000000e+00 1.544407e+05 0.000000e+00 1.052474e+05 4.830000e+00 2.216110e-01 0.000000e+00 9.728360e-01 0.000000e+00 6.656425e+02 8.595732e+02 3.440983e+04 1.521459e+05 1.056469e+02 1.228975e+02 8.832267e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.644309e+01 2.203897e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.494760e+04 0.000000e+00 0.000000e+00 1.532402e+05 0.000000e+00 1.060245e+05 4.840000e+00 2.316110e-01 0.000000e+00 9.416725e-01 0.000000e+00 7.058061e+02 9.057396e+02 3.331931e+04 1.477934e+05 1.049021e+02 1.174766e+02 8.894742e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.733499e+01 2.308429e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.475345e+04 0.000000e+00 0.000000e+00 1.520866e+05 0.000000e+00 1.066711e+05 4.850000e+00 2.416110e-01 0.000000e+00 8.996854e-01 0.000000e+00 7.464473e+02 9.518595e+02 3.185004e+04 1.412149e+05 1.041616e+02 1.130029e+02 8.945684e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.823149e+01 2.412223e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.456067e+04 0.000000e+00 0.000000e+00 1.509759e+05 0.000000e+00 1.072003e+05 4.860000e+00 2.516110e-01 0.000000e+00 8.479037e-01 0.000000e+00 7.875225e+02 9.979307e+02 3.003802e+04 1.331018e+05 1.034256e+02 1.089274e+02 8.986696e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
1.913166e+01 2.515284e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.436925e+04 0.000000e+00 0.000000e+00 1.499042e+05 0.000000e+00 1.076238e+05 4.870000e+00 2.616110e-01 0.000000e+00 7.875962e-01 0.000000e+00 8.289928e+02 1.043951e+03 2.792766e+04 1.236529e+05 1.026939e+02 1.052115e+02 9.018768e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.003465e+01 2.617614e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.417918e+04 0.000000e+00 0.000000e+00 1.488680e+05 0.000000e+00 1.079522e+05 4.880000e+00 2.716110e-01 0.000000e+00 7.202409e-01 0.000000e+00 8.708228e+02 1.089918e+03 2.557067e+04 1.130997e+05 1.019666e+02 1.018203e+02 9.042798e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.093968e+01 2.719220e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.399046e+04 0.000000e+00 0.000000e+00 1.478644e+05 0.000000e+00 1.081950e+05 4.890000e+00 2.816110e-01 0.000000e+00 6.474885e-01 0.000000e+00 9.129804e+02 1.135829e+03 2.302482e+04 1.017009e+05 1.012435e+02 9.872248e+01 9.059592e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.184608e+01 2.820105e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.380308e+04 0.000000e+00 0.000000e+00 1.468905e+05 0.000000e+00 1.083609e+05 4.900000e+00 2.916110e-01 0.000000e+00 5.711216e-01 0.000000e+00 9.554362e+02 1.181683e+03 2.035249e+04 8.973587e+04 1.005248e+02 9.588959e+01 9.069881e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.275322e+01 2.920273e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.361704e+04 0.000000e+00 0.000000e+00 1.459438e+05 0.000000e+00 1.084577e+05 4.910000e+00 3.016110e-01 0.000000e+00 4.930119e-01 0.000000e+00 9.981634e+02 1.227476e+03 1.761916e+04 7.749772e+04 9.981038e+01 9.329600e+01 9.074323e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.366055e+01 3.019729e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.343231e+04 0.000000e+00 0.000000e+00 1.450219e+05 0.000000e+00 1.084923e+05 4.920000e+00 3.116110e-01 0.000000e+00 4.150734e-01 0.000000e+00 1.041138e+03 1.273208e+03 1.489183e+04 6.528639e+04 9.910022e+01 9.091859e+01 9.073512e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.456757e+01 3.118476e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.324890e+04 0.000000e+00 0.000000e+00 1.441229e+05 0.000000e+00 1.084712e+05 4.930000e+00 3.216110e-01 0.000000e+00 3.392161e-01 0.000000e+00 1.084336e+03 1.318875e+03 1.223733e+04 5.340115e+04 9.839430e+01 8.873648e+01 9.067984e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.547383e+01 3.216520e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.306680e+04 0.000000e+00 0.000000e+00 1.432449e+05 0.000000e+00 1.084000e+05 4.940000e+00 3.316110e-01 0.000000e+00 2.672990e-01 0.000000e+00 1.127739e+03 1.364475e+03 9.720707e+03 4.213325e+04 9.769262e+01 8.673084e+01 9.058222e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.637893e+01 3.313865e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.288599e+04 0.000000e+00 0.000000e+00 1.423861e+05 0.000000e+00 1.082840e+05 4.950000e+00 3.416110e-01 0.000000e+00 2.010844e-01 0.000000e+00 1.171328e+03 1.410007e+03 7.403637e+03 3.175882e+04 9.699515e+01 8.488466e+01 9.044663e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.728251e+01 3.410514e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.270648e+04 0.000000e+00 0.000000e+00 1.415452e+05 0.000000e+00 1.081277e+05 4.960000e+00 3.516110e-01 0.000000e+00 1.421951e-01 0.000000e+00 1.215086e+03 1.455469e+03 5.342899e+03 2.253209e+04 9.630188e+01 8.318258e+01 9.027702e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.818425e+01 3.506471e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.252825e+04 0.000000e+00 0.000000e+00 1.407206e+05 0.000000e+00 1.079354e+05 4.970000e+00 3.616110e-01 0.000000e+00 9.207406e-02 0.000000e+00 1.258996e+03 1.500857e+03 3.588996e+03 1.467918e+04 9.561279e+01 8.161075e+01 9.007693e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.908385e+01 3.601742e+01 1.768890e+01 2.937132e+01 0.000000e+00 3.235130e+04 0.000000e+00 0.000000e+00 1.399112e+05 0.000000e+00 1.077109e+05 4.980000e+00 3.716110e-01 0.000000e+00 5.194966e-02 0.000000e+00 1.303045e+03 1.546171e+03 2.184908e+03 8.392533e+03 9.492787e+01 8.015665e+01 8.984957e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.998106e+01 3.696330e+01 1.768890e+01 2.937132e+01 2.228565e+00 3.217562e+04 0.000000e+00 0.000000e+00 1.391158e+05 0.000000e+00 1.074576e+05 4.990000e+00 3.816110e-01 0.000000e+00 2.280516e-02 0.000000e+00 1.347219e+03 1.591408e+03 1.165044e+03 3.826202e+03 9.424709e+01 7.880901e+01 8.959783e+01 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
3.070326e+01 3.790239e+01 1.786130e+01 2.937132e+01 3.805328e+01 3.200119e+04 0.000000e+00 6.660589e+00 1.383334e+05 0.000000e+00 1.071785e+05 5.000000e+00 3.916110e-01 0.000000e+00 5.354763e-03 0.000000e+00 1.377544e+03 1.636566e+03 5.634367e+02 1.092091e+03 9.357043e+01 7.755778e+01 8.933607e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.101632e+01 3.860449e+01 1.844019e+01 2.960174e+01 7.483540e+01 3.182799e+04 0.000000e+00 5.047284e+01 1.375631e+05 0.000000e+00 1.068760e+05 5.010000e+00 4.016110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.402582e+03 1.665030e+03 3.813756e+02 2.562064e+02 9.294897e+01 7.639454e+01 8.905913e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.106163e+01 3.906042e+01 1.928410e+01 3.007216e+01 9.065872e+01 3.165594e+04 0.000000e+00 5.180553e+01 1.368040e+05 0.000000e+00 1.065525e+05 5.020000e+00 4.116110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.405566e+03 1.687685e+03 3.992149e+02 2.603446e+02 9.234907e+01 7.531150e+01 8.878310e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.101118e+01 3.950505e+01 2.022096e+01 3.054793e+01 9.538940e+01 3.148499e+04 0.000000e+00 5.327373e+01 1.360555e+05 0.000000e+00 1.062099e+05 5.030000e+00 4.216110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.400051e+03 1.708233e+03 4.207317e+02 2.648395e+02 9.175896e+01 7.430175e+01 8.849823e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.093659e+01 3.993873e+01 2.117902e+01 3.102875e+01 9.570062e+01 3.131513e+04 0.000000e+00 5.491030e+01 1.353167e+05 0.000000e+00 1.058504e+05 5.040000e+00 4.316110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.395128e+03 1.728077e+03 4.419930e+02 2.694280e+02 9.117440e+01 7.335848e+01 8.819856e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.086595e+01 4.036183e+01 2.213007e+01 3.151428e+01 9.431214e+01 3.114636e+04 0.000000e+00 5.675497e+01 1.345870e+05 0.000000e+00 1.054759e+05 5.050000e+00 4.416110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.391134e+03 1.747183e+03 4.628456e+02 2.741162e+02 9.059547e+01 7.247534e+01 8.788542e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.080965e+01 4.077477e+01 2.306359e+01 3.200419e+01 9.232795e+01 3.097867e+04 0.000000e+00 5.885573e+01 1.338660e+05 0.000000e+00 1.050881e+05 5.060000e+00 4.516110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.388150e+03 1.765508e+03 4.832461e+02 2.789118e+02 9.002227e+01 7.164659e+01 8.756022e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.077090e+01 4.117795e+01 2.397625e+01 3.249808e+01 9.019196e+01 3.081205e+04 0.000000e+00 6.127055e+01 1.331529e+05 0.000000e+00 1.046885e+05 5.070000e+00 4.616110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.386159e+03 1.782999e+03 5.031953e+02 2.838245e+02 8.945493e+01 7.086705e+01 8.722428e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.075009e+01 4.157186e+01 2.486756e+01 3.299554e+01 8.807876e+01 3.064650e+04 0.000000e+00 6.406955e+01 1.324475e+05 0.000000e+00 1.042786e+05 5.080000e+00 4.716110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.385108e+03 1.799592e+03 5.227103e+02 2.888666e+02 8.889364e+01 7.013204e+01 8.687884e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.074652e+01 4.195700e+01 2.573814e+01 3.349611e+01 8.605335e+01 3.048199e+04 0.000000e+00 6.733746e+01 1.317492e+05 0.000000e+00 1.038596e+05 5.090000e+00 4.816110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.384930e+03 1.815206e+03 5.418139e+02 2.940530e+02 8.833860e+01 6.943733e+01 8.652504e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.075910e+01 4.233395e+01 2.658900e+01 3.399925e+01 8.413645e+01 3.031852e+04 0.000000e+00 7.117672e+01 1.310577e+05 0.000000e+00 1.034328e+05 5.100000e+00 4.916110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.385561e+03 1.829740e+03 5.605301e+02 2.994022e+02 8.779011e+01 6.877912e+01 8.616389e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.078664e+01 4.270335e+01 2.742125e+01 3.450437e+01 8.233109e+01 3.015609e+04 0.000000e+00 7.571121e+01 1.303726e+05 0.000000e+00 1.029990e+05 5.110000e+00 5.016110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.386937e+03 1.843074e+03 5.788824e+02 3.049372e+02 8.724852e+01 6.815398e+01 8.579631e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.082800e+01 4.306592e+01 2.823598e+01 3.501080e+01 8.063351e+01 2.999469e+04 0.000000e+00 8.109068e+01 1.296936e+05 0.000000e+00 1.025593e+05 5.120000e+00 5.116110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.388999e+03 1.855058e+03 5.968929e+02 3.106857e+02 8.671425e+01 6.755881e+01 8.542315e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.088206e+01 4.342250e+01 2.903426e+01 3.551774e+01 7.903756e+01 2.983430e+04 0.000000e+00 8.749626e+01 1.290205e+05 0.000000e+00 1.021144e+05 5.130000e+00 5.216110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.391692e+03 1.865511e+03 6.145826e+02 3.166821e+02 8.618784e+01 6.699081e+01 8.504515e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.094780e+01 4.377405e+01 2.981705e+01 3.602428e+01 7.753648e+01 2.967492e+04 0.000000e+00 9.514694e+01 1.283529e+05 0.000000e+00 1.016652e+05 5.140000e+00 5.316110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.394965e+03 1.874211e+03 6.319709e+02 3.229682e+02 8.566995e+01 6.644746e+01 8.466299e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.102427e+01 4.412167e+01 3.058528e+01 3.652936e+01 7.612357e+01 2.951655e+04 0.000000e+00 1.043076e+02 1.276906e+05 0.000000e+00 1.012123e+05 5.150000e+00 5.416110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.398772e+03 1.880891e+03 6.490759e+02 3.295950e+02 8.516138e+01 6.592650e+01 8.427729e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.111058e+01 4.446667e+01 3.133980e+01 3.703172e+01 7.479246e+01 2.935916e+04 0.000000e+00 1.152985e+02 1.270334e+05 0.000000e+00 1.007564e+05 5.160000e+00 5.516110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.403069e+03 1.885226e+03 6.659145e+02 3.366250e+02 8.466312e+01 6.542588e+01 8.388859e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.120592e+01 4.481056e+01 3.208139e+01 3.752988e+01 7.353720e+01 2.920276e+04 0.000000e+00 1.285071e+02 1.263812e+05 0.000000e+00 1.002979e+05 5.170000e+00 5.616110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.407818e+03 1.886821e+03 6.825021e+02 3.441340e+02 8.417634e+01 6.494373e+01 8.349739e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.130953e+01 4.515516e+01 3.281078e+01 3.802209e+01 7.235225e+01 2.904734e+04 0.000000e+00 1.444019e+02 1.257337e+05 0.000000e+00 9.983743e+04 5.180000e+00 5.716110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.412980e+03 1.885201e+03 6.988535e+02 3.522146e+02 8.370250e+01 6.447841e+01 8.310414e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.142072e+01 4.550258e+01 3.352865e+01 3.850625e+01 7.123249e+01 2.889288e+04 0.000000e+00 1.635498e+02 1.250908e+05 0.000000e+00 9.937536e+04 5.190000e+00 5.816110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.418522e+03 1.879794e+03 7.149820e+02 3.609798e+02 8.324334e+01 6.402839e+01 8.270925e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.153885e+01 4.585537e+01 3.423563e+01 3.897988e+01 7.017318e+01 2.873939e+04 0.000000e+00 1.866362e+02 1.244523e+05 0.000000e+00 9.891210e+04 5.200000e+00 5.916110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.424414e+03 1.869908e+03 7.309002e+02 3.705673e+02 8.280097e+01 6.359234e+01 8.231307e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.166332e+01 4.621655e+01 3.493230e+01 3.943999e+01 6.916994e+01 2.858684e+04 0.000000e+00 2.144906e+02 1.238181e+05 0.000000e+00 9.844803e+04 5.210000e+00 6.016110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.430625e+03 1.854717e+03 7.466197e+02 3.811451e+02 8.237792e+01 6.316902e+01 8.191593e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.179359e+01 4.658973e+01 3.561920e+01 3.988301e+01 6.821870e+01 2.843525e+04 0.000000e+00 2.481164e+02 1.231881e+05 0.000000e+00 9.798345e+04 5.220000e+00 6.116110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.437131e+03 1.833227e+03 7.621514e+02 3.929184e+02 8.197723e+01 6.275732e+01 8.151812e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.192915e+01 4.697925e+01 3.629683e+01 4.030465e+01 6.731573e+01 2.828459e+04 0.000000e+00 2.887278e+02 1.225622e+05 0.000000e+00 9.751866e+04 5.230000e+00 6.216110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.443905e+03 1.804255e+03 7.775053e+02 4.061381e+02 8.160254e+01 6.235626e+01 8.111992e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.206952e+01 4.739030e+01 3.696567e+01 4.069976e+01 6.645753e+01 2.813485e+04 0.000000e+00 3.377943e+02 1.219402e+05 0.000000e+00 9.705392e+04 5.240000e+00 6.316110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.450926e+03 1.766388e+03 7.926907e+02 4.211113e+02 8.125819e+01 6.196493e+01 8.072155e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.221429e+01 4.782912e+01 3.762612e+01 4.106212e+01 6.564092e+01 2.798604e+04 0.000000e+00 3.970946e+02 1.213221e+05 0.000000e+00 9.658946e+04 5.250000e+00 6.416110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.458172e+03 1.717956e+03 8.077163e+02 4.382147e+02 8.094931e+01 6.158253e+01 8.032323e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.236304e+01 4.830324e+01 3.827861e+01 4.138426e+01 6.486290e+01 2.783815e+04 0.000000e+00 4.687820e+02 1.207078e+05 0.000000e+00 9.612549e+04 5.260000e+00 6.516110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.465624e+03 1.656988e+03 8.225901e+02 4.579116e+02 8.068198e+01 6.120832e+01 7.992516e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.251541e+01 4.882169e+01 3.892350e+01 4.165718e+01 6.412073e+01 2.769116e+04 0.000000e+00 5.554643e+02 1.200972e+05 0.000000e+00 9.566220e+04 5.270000e+00 6.616110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.473264e+03 1.581173e+03 8.373197e+02 4.807729e+02 8.046331e+01 6.084164e+01 7.952750e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.267107e+01 4.939539e+01 3.956114e+01 4.187000e+01 6.341187e+01 2.754508e+04 0.000000e+00 6.603005e+02 1.194903e+05 0.000000e+00 9.519975e+04 5.280000e+00 6.716110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.481075e+03 1.487824e+03 8.519119e+02 5.075047e+02 8.030158e+01 6.048190e+01 7.913042e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.282968e+01 5.003747e+01 4.019184e+01 4.200960e+01 6.273396e+01 2.739989e+04 0.000000e+00 7.871189e+02 1.188869e+05 0.000000e+00 9.473830e+04 5.290000e+00 6.816110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.489043e+03 1.373844e+03 8.663733e+02 5.389842e+02 8.020636e+01 6.012855e+01 7.873404e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.299098e+01 5.076382e+01 4.081591e+01 4.206014e+01 6.208481e+01 2.725560e+04 0.000000e+00 9.405606e+02 1.182870e+05 0.000000e+00 9.427797e+04 5.300000e+00 6.916110e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.497153e+03 1.235711e+03 8.807099e+02 5.763056e+02 8.018851e+01 5.978113e+01 7.833850e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.311881e+01 5.153470e+01 4.146757e+01 4.205365e+01 8.046051e+01 2.711362e+04 0.000000e+00 1.135770e+03 1.176905e+05 0.000000e+00 9.382360e+04 5.310000e+00 7.016110e-01 1.203192e-02 0.000000e+00 0.000000e+00 2.498743e+03 1.798601e+03 8.949856e+02 6.208773e+02 7.802075e+01 5.942501e+01 7.710998e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
3.230491e+01 5.149436e+01 4.303397e+01 4.274270e+01 2.774087e+02 2.699313e+04 0.000000e+00 1.480484e+03 1.170982e+05 0.000000e+00 9.342607e+04 5.320000e+00 7.116110e-01 6.928661e-02 0.000000e+00 0.000000e+00 6.957844e+03 4.134687e+03 9.403432e+02 6.831523e+02 7.045686e+01 5.896858e+01 7.299977e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
2.826041e+01 4.863891e+01 4.778068e+01 4.599831e+01 7.044020e+02 2.691881e+04 0.000000e+00 1.850081e+03 1.165119e+05 0.000000e+00 9.313801e+04 5.330000e+00 7.216110e-01 1.683684e-01 0.000000e+00 0.000000e+00 1.307199e+04 5.888885e+03 1.044794e+03 7.569749e+02 6.485260e+01 5.825949e+01 6.758269e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
1.961374e+01 4.171124e+01 5.708766e+01 5.303482e+01 1.129518e+03 2.689859e+04 0.000000e+00 2.026951e+03 1.159342e+05 0.000000e+00 9.293265e+04 5.340000e+00 7.316110e-01 2.996553e-01 0.000000e+00 0.000000e+00 1.600822e+04 5.277271e+03 1.248155e+03 8.247788e+02 6.673034e+01 5.734154e+01 6.492652e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
8.508622e+00 3.129909e+01 6.886399e+01 6.336105e+01 1.138829e+03 2.691455e+04 0.000000e+00 1.850278e+03 1.153653e+05 0.000000e+00 9.267834e+04 5.350000e+00 7.416110e-01 4.503978e-01 0.000000e+00 0.000000e+00 1.146968e+04 3.654170e+03 1.518661e+03 8.631735e+02 7.183331e+01 5.650245e+01 6.856216e+01 1.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 
